ED-ED-EMACS	3	ED	16	REPLACE-WORD	98	250	39.729
ED-ED-EMACS	3	ED	16	INSERT-LINE	64	250	43.8738
ED-ED-EMACS	3	ED	17	REPLACE-WORD	109	250	49.4755
ED-ED-EMACS	3	ED	17	INSERT-WORD	138	250	50.8762
ED-ED-EMACS	3	ED	17	DELETE-WORD	128	250	42.6975
ED-ED-EMACS	3	ED	17	REPLACE-LINE	64	250	39.5984
ED-ED-EMACS	3	ED	17	DELETE-LINE	54	250	22.0
ED-ED-EMACS	3	ED	17	INSERT-LINE	61	250	33.9076
ED-ED-EMACS	3	ED	18	INSERT-WORD	130	250	54.0089
ED-ED-EMACS	3	ED	18	REPLACE-LINE	71	250	40.3968
ED-ED-EMACS	3	ED	18	REPLACE-WORD	143	250	50.52
ED-ED-EMACS	3	ED	18	DELETE-WORD	80	250	33.331
ED-ED-EMACS	3	ED	18	DELETE-LINE	74	250	26.159
ED-ED-EMACS	3	ED	18	INSERT-LINE	58	250	35.8572
ED-ED-EMACS	3	ED	19	REPLACE-LINE	93	250	55.7108
ED-ED-EMACS	3	ED	19	INSERT-WORD	178	250	73.8329
ED-ED-EMACS	3	ED	19	DELETE-WORD	157	250	58.9896
ED-ED-EMACS	3	ED	19	DELETE-LINE	54	250	20.5536
ED-ED-EMACS	3	ED	19	REPLACE-WORD	98	250	42.4185
ED-ED-EMACS	3	ED	19	INSERT-LINE	64	250	44.3222
ED-ED-EMACS	3	ED	20	REPLACE-WORD	109	250	41.9176
ED-ED-EMACS	3	ED	20	INSERT-WORD	138	251	47.6114
ED-ED-EMACS	3	ED	20	DELETE-WORD	128	251	43.6276
ED-ED-EMACS	3	ED	20	REPLACE-LINE	64	251	35.6274
ED-ED-EMACS	3	ED	20	DELETE-LINE	54	251	22.1152
ED-ED-EMACS	3	ED	20	INSERT-LINE	61	251	29.9008
ED-ED-EMACS	3	ED	21	INSERT-WORD	130	251	47.5337
ED-ED-EMACS	3	ED	21	REPLACE-LINE	71	251	41.9508
ED-ED-EMACS	3	ED	21	REPLACE-WORD	143	251	52.62
ED-ED-EMACS	3	ED	21	DELETE-WORD	80	251	26.9185
ED-ED-EMACS	3	ED	21	DELETE-LINE	74	251	27.188
ED-ED-EMACS	3	ED	21	INSERT-LINE	58	251	33.535
ED-ED-EMACS	3	ED	22	REPLACE-LINE	93	251	54.1028
ED-ED-EMACS	3	ED	22	INSERT-WORD	178	251	76.7013
ED-ED-EMACS	3	ED	22	DELETE-WORD	157	251	60.4403
ED-ED-EMACS	3	ED	22	DELETE-LINE	54	251	20.9664
ED-ED-EMACS	3	ED	22	REPLACE-WORD	98	251	40.257
ED-ED-EMACS	3	ED	22	INSERT-LINE	64	251	45.0404
ED-ED-EMACS	3	ED	23	REPLACE-WORD	109	251	47.1214
ED-ED-EMACS	3	ED	23	INSERT-WORD	138	252	51.0379
ED-ED-EMACS	3	ED	23	DELETE-WORD	128	252	42.1082
ED-ED-EMACS	3	ED	23	REPLACE-LINE	64	252	38.0594
ED-ED-EMACS	3	ED	23	DELETE-LINE	54	252	19.696
ED-ED-EMACS	3	ED	23	INSERT-LINE	61	252	31.8304
ED-ED-EMACS	3	ED	24	INSERT-WORD	130	252	52.9439
ED-ED-EMACS	3	ED	24	REPLACE-LINE	71	252	43.8828
ED-ED-EMACS	3	ED	24	REPLACE-WORD	140	252	52.7358
ED-ED-EMACS	3	ED	24	DELETE-WORD	80	252	34.2265
ED-ED-EMACS	3	ED	24	DELETE-LINE	74	252	22.379
ED-ED-EMACS	3	ED	24	INSERT-LINE	58	252	33.8512
ED-ED-EMACS	3	ED	25	REPLACE-LINE	93	252	56.5268
ED-ED-EMACS	3	ED	25	INSERT-WORD	178	252	65.2176
ED-ED-EMACS	3	ED	25	DELETE-WORD	157	252	55.7589
ED-ED-EMACS	3	ED	25	DELETE-LINE	54	252	19.0656
ED-ED-EMACS	3	ED	25	REPLACE-WORD	98	253	37.221
ED-ED-EMACS	3	ED	25	INSERT-LINE	64	253	41.989
ED-ED-EMACS	3	ED	26	REPLACE-WORD	104	253	41.173
ED-ED-EMACS	3	ED	26	INSERT-WORD	130	253	49.2246
ED-ED-EMACS	3	ED	26	DELETE-WORD	123	253	46.363
ED-ED-EMACS	3	ED	26	REPLACE-LINE	64	253	38.6522
ED-ED-EMACS	3	ED	26	DELETE-LINE	54	253	20.5824
ED-ED-EMACS	3	ED	26	INSERT-LINE	61	253	27.4924
ED-ED-EMACS	3	ED	27	INSERT-WORD	125	253	50.572
ED-ED-EMACS	3	ED	27	REPLACE-LINE	71	253	43.9248
ED-ED-EMACS	3	ED	27	REPLACE-WORD	135	253	50.9092
ED-ED-EMACS	3	ED	27	DELETE-WORD	75	253	28.3144
ED-ED-EMACS	3	ED	27	DELETE-LINE	74	253	27.923
ED-ED-EMACS	3	ED	27	INSERT-LINE	58	253	37.9074
ED-ED-EMACS	3	ED	28	REPLACE-LINE	93	253	58.4276
ED-ED-EMACS	3	ED	28	INSERT-WORD	173	253	60.41
ED-ED-EMACS	3	ED	28	DELETE-WORD	152	253	63.5652
ED-ED-EMACS	3	ED	28	DELETE-LINE	54	253	20.5248
ED-ED-EMACS	3	ED	28	REPLACE-WORD	93	253	39.2986
ED-ED-EMACS	3	ED	28	INSERT-LINE	64	253	48.0804
ED-ED-EMACS	3	ED	29	REPLACE-WORD	104	253	41.956
ED-ED-EMACS	3	ED	29	INSERT-WORD	130	253	46.7012
ED-ED-EMACS	3	ED	29	DELETE-WORD	123	253	44.2
ED-ED-EMACS	3	ED	29	REPLACE-LINE	64	253	40.7954
ED-ED-EMACS	3	ED	29	DELETE-LINE	54	253	17.6352
ED-ED-EMACS	3	ED	29	INSERT-LINE	61	253	35.2504
ED-ED-EMACS	3	ED	30	INSERT-WORD	125	253	54.548
ED-ED-EMACS	3	ED	30	REPLACE-LINE	71	253	39.7668
ED-ED-EMACS	3	ED	30	REPLACE-WORD	135	253	48.9004
ED-ED-EMACS	3	ED	30	DELETE-WORD	75	253	37.3476
ED-ED-EMACS	3	ED	30	DELETE-LINE	74	253	25.697
ED-ED-EMACS	3	ED	30	INSERT-LINE	58	253	37.7816
ED-ED-EMACS	3	ED	31	REPLACE-LINE	93	253	54.8996
ED-ED-EMACS	3	ED	31	INSERT-WORD	173	253	66.52
ED-ED-EMACS	3	ED	31	DELETE-WORD	152	253	52.09
ED-ED-EMACS	3	ED	31	DELETE-LINE	54	253	21.3024
ED-ED-EMACS	3	ED	31	REPLACE-WORD	93	253	42.7276
ED-ED-EMACS	3	ED	31	INSERT-LINE	64	253	46.6896
ED-ED-EMACS	3	ED	32	REPLACE-WORD	104	253	40.6046
ED-ED-EMACS	3	ED	32	INSERT-WORD	130	253	47.678
ED-ED-EMACS	3	ED	32	DELETE-WORD	123	253	38.922
ED-ED-EMACS	3	ED	32	REPLACE-LINE	64	253	33.3284
ED-ED-EMACS	3	ED	32	DELETE-LINE	54	253	20.5952
ED-ED-EMACS	3	ED	32	INSERT-LINE	61	253	29.9368
ED-ED-EMACS	3	ED	33	INSERT-WORD	125	253	53.407
ED-ED-EMACS	3	ED	33	REPLACE-LINE	71	253	36.5664
ED-ED-EMACS	3	ED	33	REPLACE-WORD	135	253	47.6692
ED-ED-EMACS	3	ED	33	DELETE-WORD	75	253	29.9864
ED-ED-EMACS	3	ED	33	DELETE-LINE	74	253	27.1838
ED-ED-EMACS	3	ED	33	INSERT-LINE	58	253	33.9226
ED-ED-EMACS	3	ED	34	REPLACE-LINE	93	253	53.5124
ED-ED-EMACS	3	ED	34	INSERT-WORD	173	253	61.2
ED-ED-EMACS	3	ED	34	DELETE-WORD	152	253	46.5812
ED-ED-EMACS	3	ED	34	DELETE-LINE	54	253	23.5136
ED-ED-EMACS	3	ED	34	REPLACE-WORD	93	253	37.3654
ED-ED-EMACS	3	ED	34	INSERT-LINE	64	253	46.0398
ED-ED-EMACS	3	ED	35	REPLACE-WORD	104	253	43.783
ED-ED-EMACS	3	ED	35	INSERT-WORD	130	253	48.9508
ED-ED-EMACS	3	ED	35	DELETE-WORD	123	253	44.606
ED-ED-EMACS	3	ED	35	REPLACE-LINE	64	253	34.8826
ED-ED-EMACS	3	ED	35	DELETE-LINE	54	253	15.1872
ED-ED-EMACS	3	ED	35	INSERT-LINE	61	253	29.44
ED-ED-EMACS	3	ED	36	INSERT-WORD	125	253	52.602
ED-ED-EMACS	3	ED	36	REPLACE-LINE	71	253	39.456
ED-ED-EMACS	3	ED	36	REPLACE-WORD	135	253	52.342
ED-ED-EMACS	3	ED	36	DELETE-WORD	75	253	31.3108
ED-ED-EMACS	3	ED	36	DELETE-LINE	74	253	21.5432
ED-ED-EMACS	3	ED	36	INSERT-LINE	58	253	35.3506
ED-ED-EMACS	3	ED	37	REPLACE-LINE	93	253	53.8964
ED-ED-EMACS	3	ED	37	INSERT-WORD	173	253	61.11
ED-ED-EMACS	3	ED	37	DELETE-WORD	152	253	51.5092
ED-ED-EMACS	3	ED	37	DELETE-LINE	54	253	16.6048
ED-ED-EMACS	3	ED	37	REPLACE-WORD	93	253	43.651
ED-ED-EMACS	3	ED	37	INSERT-LINE	64	253	43.7674
ED-ED-EMACS	3	ED	38	REPLACE-WORD	104	253	52.3322
ED-ED-EMACS	3	ED	38	INSERT-WORD	130	253	43.8818
ED-ED-EMACS	3	ED	38	DELETE-WORD	123	253	44.277
ED-ED-EMACS	3	ED	38	REPLACE-LINE	64	253	36.7826
ED-ED-EMACS	3	ED	38	DELETE-LINE	54	253	20.2496
ED-ED-EMACS	3	ED	38	INSERT-LINE	61	253	31.4524
ED-ED-EMACS	3	ED	39	INSERT-WORD	125	253	53.407
ED-ED-EMACS	3	ED	39	REPLACE-LINE	71	253	41.2872
ED-ED-EMACS	3	ED	39	REPLACE-WORD	135	253	52.882
ED-ED-EMACS	3	ED	39	DELETE-WORD	75	253	28.8688
ED-ED-EMACS	3	ED	39	DELETE-LINE	74	253	25.2938
ED-ED-EMACS	3	ED	39	INSERT-LINE	58	253	37.6388
ED-ED-EMACS	3	ED	40	REPLACE-LINE	93	253	54.8852
ED-ED-EMACS	3	ED	40	INSERT-WORD	173	253	67.9
ED-ED-EMACS	3	ED	40	DELETE-WORD	152	253	56.8508
ED-ED-EMACS	3	ED	40	DELETE-LINE	54	253	17.0944
ED-ED-EMACS	3	ED	40	REPLACE-WORD	93	253	38.9584
ED-ED-EMACS	3	ED	40	INSERT-LINE	64	253	42.8668
ED-ED-EMACS	3	ED	41	REPLACE-WORD	104	253	40.4654
ED-ED-EMACS	3	ED	41	INSERT-WORD	130	253	49.5502
ED-ED-EMACS	3	ED	41	DELETE-WORD	123	253	41.239
ED-ED-EMACS	3	ED	41	REPLACE-LINE	64	253	33.8528
ED-ED-EMACS	3	ED	41	DELETE-LINE	54	253	18.5056
ED-ED-EMACS	3	ED	41	INSERT-LINE	61	253	34.7068
ED-ED-EMACS	4	ED	1	INSERT-WORD	125	253	48.234
ED-ED-EMACS	4	ED	1	REPLACE-LINE	71	253	39.645
ED-ED-EMACS	4	ED	1	REPLACE-WORD	135	253	49.534
ED-ED-EMACS	4	ED	1	DELETE-WORD	75	253	28.354
ED-ED-EMACS	4	ED	1	DELETE-LINE	74	253	21.3542
ED-ED-EMACS	4	ED	1	INSERT-LINE	58	253	34.47
ED-ED-EMACS	4	ED	2	REPLACE-LINE	93	253	52.8692
ED-ED-EMACS	4	ED	2	INSERT-WORD	173	253	65.56
ED-ED-EMACS	4	ED	2	DELETE-WORD	152	253	40.298
ED-ED-EMACS	4	ED	2	DELETE-LINE	54	253	18.2976
ED-ED-EMACS	4	ED	2	REPLACE-WORD	93	253	38.251
ED-ED-EMACS	4	ED	2	INSERT-LINE	64	253	39.481
ED-ED-EMACS	4	ED	3	REPLACE-WORD	104	253	40.7612
ED-ED-EMACS	4	ED	3	INSERT-WORD	130	253	44.2888
ED-ED-EMACS	4	ED	3	DELETE-WORD	123	253	34.701
ED-ED-EMACS	4	ED	3	REPLACE-LINE	64	253	37.7744
ED-ED-EMACS	4	ED	3	DELETE-LINE	54	253	18.6592
ED-ED-EMACS	4	ED	3	INSERT-LINE	61	253	28.3528
ED-ED-EMACS	4	ED	4	INSERT-WORD	125	253	41.381
ED-ED-EMACS	4	ED	4	REPLACE-LINE	71	253	41.1696
ED-ED-EMACS	4	ED	4	REPLACE-WORD	135	253	47.6764
ED-ED-EMACS	4	ED	4	DELETE-WORD	75	253	27.2276
ED-ED-EMACS	4	ED	4	DELETE-LINE	74	253	26.3816
ED-ED-EMACS	4	ED	4	INSERT-LINE	58	253	35.8164
ED-ED-EMACS	4	ED	5	REPLACE-LINE	93	253	53.7236
ED-ED-EMACS	4	ED	5	INSERT-WORD	173	253	68.06
ED-ED-EMACS	4	ED	5	DELETE-WORD	152	253	53.4892
ED-ED-EMACS	4	ED	5	DELETE-LINE	54	253	14.9856
ED-ED-EMACS	4	ED	5	REPLACE-WORD	93	253	33.904
ED-ED-EMACS	4	ED	5	INSERT-LINE	64	253	39.9066
ED-ED-EMACS	4	ED	6	REPLACE-WORD	104	253	41.0918
ED-ED-EMACS	4	ED	6	INSERT-WORD	130	253	40.1818
ED-ED-EMACS	4	ED	6	DELETE-WORD	123	253	36.934
ED-ED-EMACS	4	ED	6	REPLACE-LINE	64	253	35.7908
ED-ED-EMACS	4	ED	6	DELETE-LINE	54	253	16.1024
ED-ED-EMACS	4	ED	6	INSERT-LINE	61	253	28.6336
ED-ED-EMACS	4	ED	7	INSERT-WORD	125	253	46.365
ED-ED-EMACS	4	ED	7	REPLACE-LINE	71	253	42.1944
ED-ED-EMACS	4	ED	7	REPLACE-WORD	135	253	51.8236
ED-ED-EMACS	4	ED	7	DELETE-WORD	75	253	26.1012
ED-ED-EMACS	4	ED	7	DELETE-LINE	74	253	23.66
ED-ED-EMACS	4	ED	7	INSERT-LINE	58	253	33.1678
ED-ED-EMACS	4	ED	8	REPLACE-LINE	93	253	55.3172
ED-ED-EMACS	4	ED	8	INSERT-WORD	173	253	63.96
ED-ED-EMACS	4	ED	8	DELETE-WORD	152	253	48.7548
ED-ED-EMACS	4	ED	8	DELETE-LINE	54	253	18.9024
ED-ED-EMACS	4	ED	8	REPLACE-WORD	93	253	35.9776
ED-ED-EMACS	4	ED	8	INSERT-LINE	64	253	40.507
ED-ED-EMACS	4	ED	9	REPLACE-WORD	104	253	45.6042
ED-ED-EMACS	4	ED	9	INSERT-WORD	130	253	44.4072
ED-ED-EMACS	4	ED	9	DELETE-WORD	123	253	34.687
ED-ED-EMACS	4	ED	9	REPLACE-LINE	64	253	35.7642
ED-ED-EMACS	4	ED	9	DELETE-LINE	54	253	20.1504
ED-ED-EMACS	4	ED	9	INSERT-LINE	61	253	25.5988
ED-ED-EMACS	4	ED	10	INSERT-WORD	125	253	48.927
ED-ED-EMACS	4	ED	10	REPLACE-LINE	71	253	39.9054
ED-ED-EMACS	4	ED	10	REPLACE-WORD	135	253	59.1676
ED-ED-EMACS	4	ED	10	DELETE-WORD	75	253	29.1152
ED-ED-EMACS	4	ED	10	DELETE-LINE	74	253	24.731
ED-ED-EMACS	4	ED	10	INSERT-LINE	58	253	30.9918
ED-ED-EMACS	4	ED	11	REPLACE-LINE	93	253	51.458
ED-ED-EMACS	4	ED	11	INSERT-WORD	173	253	56.26
ED-ED-EMACS	4	ED	11	DELETE-WORD	152	253	59.3764
ED-ED-EMACS	4	ED	11	DELETE-LINE	54	253	17.1488
ED-ED-EMACS	4	ED	11	REPLACE-WORD	93	253	33.6556
ED-ED-EMACS	4	ED	11	INSERT-LINE	64	253	45.6636
ED-ED-EMACS	4	ED	12	REPLACE-WORD	104	253	42.188
ED-ED-EMACS	4	ED	12	INSERT-WORD	130	253	55.152
ED-ED-EMACS	4	ED	12	DELETE-WORD	123	253	32.419
ED-ED-EMACS	4	ED	12	REPLACE-LINE	64	253	34.1492
ED-ED-EMACS	4	ED	12	DELETE-LINE	54	253	18.5056
ED-ED-EMACS	4	ED	12	INSERT-LINE	61	253	27.1756
ED-ED-EMACS	4	ED	13	INSERT-WORD	125	253	50.915
ED-ED-EMACS	4	ED	13	REPLACE-LINE	71	253	39.918
ED-ED-EMACS	4	ED	13	REPLACE-WORD	133	254	46.197
ED-ED-EMACS	4	ED	13	DELETE-WORD	75	254	28.1208
ED-ED-EMACS	4	ED	13	DELETE-LINE	73	254	25.3764
ED-ED-EMACS	4	ED	13	INSERT-LINE	58	254	29.9174
ED-ED-EMACS	4	ED	14	REPLACE-LINE	93	254	48.3908
ED-ED-EMACS	4	ED	14	INSERT-WORD	173	254	58.76
ED-ED-EMACS	4	ED	14	DELETE-WORD	152	254	51.8964
ED-ED-EMACS	4	ED	14	DELETE-LINE	54	254	19.344
ED-ED-EMACS	4	ED	14	REPLACE-WORD	93	254	33.1156
ED-ED-EMACS	4	ED	14	INSERT-LINE	64	254	44.5198
ED-ED-EMACS	4	ED	15	REPLACE-WORD	104	254	44.7226
ED-ED-EMACS	4	ED	15	INSERT-WORD	129	254	43.2224
ED-ED-EMACS	4	ED	15	DELETE-WORD	122	254	36.9503
ED-ED-EMACS	4	ED	15	REPLACE-LINE	64	254	39.5946
ED-ED-EMACS	4	ED	15	DELETE-LINE	54	254	20.2048
ED-ED-EMACS	4	ED	15	INSERT-LINE	61	254	31.9636
ED-ED-EMACS	4	ED	16	INSERT-WORD	125	254	54.877
ED-ED-EMACS	4	ED	16	REPLACE-LINE	71	254	41.535
ED-ED-EMACS	4	ED	16	REPLACE-WORD	131	254	46.2708
ED-ED-EMACS	4	ED	16	DELETE-WORD	75	254	29.85
ED-ED-EMACS	4	ED	16	DELETE-LINE	73	254	27.287
ED-ED-EMACS	4	ED	16	INSERT-LINE	58	254	34.776
ED-ED-EMACS	4	ED	17	REPLACE-LINE	93	254	54.6356
ED-ED-EMACS	4	ED	17	INSERT-WORD	173	254	51.91
ED-ED-EMACS	4	ED	17	DELETE-WORD	152	254	45.3052
ED-ED-EMACS	4	ED	17	DELETE-LINE	54	254	23.0496
ED-ED-EMACS	4	ED	17	REPLACE-WORD	93	254	37.7272
ED-ED-EMACS	4	ED	17	INSERT-LINE	64	254	44.7478
ED-ED-EMACS	4	ED	18	REPLACE-WORD	104	254	44.218
ED-ED-EMACS	4	ED	18	INSERT-WORD	129	254	48.3908
ED-ED-EMACS	4	ED	18	DELETE-WORD	122	254	35.3702
ED-ED-EMACS	4	ED	18	REPLACE-LINE	64	254	33.4614
ED-ED-EMACS	4	ED	18	DELETE-LINE	54	254	24.352
ED-ED-EMACS	4	ED	18	INSERT-LINE	61	254	31.006
ED-ED-EMACS	4	ED	19	INSERT-WORD	125	254	48.416
ED-ED-EMACS	4	ED	19	REPLACE-LINE	71	254	37.5198
ED-ED-EMACS	4	ED	19	REPLACE-WORD	131	254	54.6416
ED-ED-EMACS	4	ED	19	DELETE-WORD	75	254	27.4212
ED-ED-EMACS	4	ED	19	DELETE-LINE	73	254	29.5133
ED-ED-EMACS	4	ED	19	INSERT-LINE	58	254	28.1562
ED-ED-EMACS	4	ED	20	REPLACE-LINE	93	254	54.3812
ED-ED-EMACS	4	ED	20	INSERT-WORD	173	254	63.53
ED-ED-EMACS	4	ED	20	DELETE-WORD	152	254	45.7716
ED-ED-EMACS	4	ED	20	DELETE-LINE	54	254	20.1952
ED-ED-EMACS	4	ED	20	REPLACE-WORD	93	254	40.6702
ED-ED-EMACS	4	ED	20	INSERT-LINE	64	254	41.1264
ED-ED-EMACS	4	ED	21	REPLACE-WORD	104	254	47.7734
ED-ED-EMACS	4	ED	21	INSERT-WORD	129	254	39.5359
ED-ED-EMACS	4	ED	21	DELETE-WORD	122	254	39.7655
ED-ED-EMACS	4	ED	21	REPLACE-LINE	64	254	45.0628
ED-ED-EMACS	4	ED	21	DELETE-LINE	54	254	21.0464
ED-ED-EMACS	4	ED	21	INSERT-LINE	61	254	26.9704
ED-ED-EMACS	4	ED	22	INSERT-WORD	125	254	57.306
ED-ED-EMACS	4	ED	22	REPLACE-LINE	71	254	41.4846
ED-ED-EMACS	4	ED	22	REPLACE-WORD	131	254	46.3048
ED-ED-EMACS	4	ED	22	DELETE-WORD	75	254	34.338
ED-ED-EMACS	4	ED	22	DELETE-LINE	73	254	24.2366
ED-ED-EMACS	4	ED	22	INSERT-LINE	58	254	32.6
ED-ED-EMACS	4	ED	23	REPLACE-LINE	93	254	52.5668
ED-ED-EMACS	4	ED	23	INSERT-WORD	173	254	61.64
ED-ED-EMACS	4	ED	23	DELETE-WORD	152	254	56.4284
ED-ED-EMACS	4	ED	23	DELETE-LINE	54	254	19.0848
ED-ED-EMACS	4	ED	23	REPLACE-WORD	93	254	30.5182
ED-ED-EMACS	4	ED	23	INSERT-LINE	64	254	39.8458
ED-ED-EMACS	4	ED	24	REPLACE-WORD	104	254	44.9314
ED-ED-EMACS	4	ED	24	INSERT-WORD	129	254	43.5582
ED-ED-EMACS	4	ED	24	DELETE-WORD	122	254	39.7517
ED-ED-EMACS	4	ED	24	REPLACE-LINE	64	254	36.0948
ED-ED-EMACS	4	ED	24	DELETE-LINE	54	254	18.608
ED-ED-EMACS	4	ED	24	INSERT-LINE	61	254	29.8
ED-ED-EMACS	4	ED	25	INSERT-WORD	125	254	51.909
ED-ED-EMACS	4	ED	25	REPLACE-LINE	71	254	34.6302
ED-ED-EMACS	4	ED	25	REPLACE-WORD	131	254	51.2008
ED-ED-EMACS	4	ED	25	DELETE-WORD	75	254	23.3908
ED-ED-EMACS	4	ED	25	DELETE-LINE	73	254	26.8196
ED-ED-EMACS	4	ED	25	INSERT-LINE	58	254	33.2766
ED-ED-EMACS	4	ED	26	REPLACE-LINE	93	254	55.3988
ED-ED-EMACS	4	ED	26	INSERT-WORD	173	254	49.01
ED-ED-EMACS	4	ED	26	DELETE-WORD	152	254	46.766
ED-ED-EMACS	4	ED	26	DELETE-LINE	54	254	19.2064
ED-ED-EMACS	4	ED	26	REPLACE-WORD	93	254	39.5848
ED-ED-EMACS	4	ED	26	INSERT-LINE	64	254	41.1112
ED-ED-EMACS	4	ED	27	REPLACE-WORD	104	254	40.158
ED-ED-EMACS	4	ED	27	INSERT-WORD	129	254	42.3391
ED-ED-EMACS	4	ED	27	DELETE-WORD	122	254	36.7295
ED-ED-EMACS	4	ED	27	REPLACE-LINE	64	254	33.8528
ED-ED-EMACS	4	ED	27	DELETE-LINE	54	254	20.1728
ED-ED-EMACS	4	ED	27	INSERT-LINE	61	254	35.2504
ED-ED-EMACS	4	ED	28	INSERT-WORD	125	254	42.802
ED-ED-EMACS	4	ED	28	REPLACE-LINE	71	254	39.3342
ED-ED-EMACS	4	ED	28	REPLACE-WORD	131	254	47.998
ED-ED-EMACS	4	ED	28	DELETE-WORD	75	254	28.2308
ED-ED-EMACS	4	ED	28	DELETE-LINE	73	254	24.5482
ED-ED-EMACS	4	ED	28	INSERT-LINE	58	254	30.764
ED-ED-EMACS	4	ED	29	REPLACE-LINE	93	255	52.298
ED-ED-EMACS	4	ED	29	INSERT-WORD	173	255	81.7
ED-ED-EMACS	4	ED	29	DELETE-WORD	152	255	50.5676
ED-ED-EMACS	4	ED	29	DELETE-LINE	54	255	15.1392
ED-ED-EMACS	4	ED	29	REPLACE-WORD	93	255	37.9
ED-ED-EMACS	4	ED	29	INSERT-LINE	64	255	44.9492
ED-ED-EMACS	4	ED	30	REPLACE-WORD	104	255	45.0706
ED-ED-EMACS	4	ED	30	INSERT-WORD	129	255	50.3837
ED-ED-EMACS	4	ED	30	DELETE-WORD	122	255	40.0622
ED-ED-EMACS	4	ED	30	REPLACE-LINE	64	255	36.262
ED-ED-EMACS	4	ED	30	DELETE-LINE	54	255	16.4672
ED-ED-EMACS	4	ED	30	INSERT-LINE	61	255	26.92
ED-ED-EMACS	4	ED	31	INSERT-WORD	125	255	47.562
ED-ED-EMACS	4	ED	31	REPLACE-LINE	71	255	43.4502
ED-ED-EMACS	4	ED	31	REPLACE-WORD	131	255	48.8004
ED-ED-EMACS	4	ED	31	DELETE-WORD	75	255	27.4168
ED-ED-EMACS	4	ED	31	DELETE-LINE	73	255	19.9808
ED-ED-EMACS	4	ED	31	INSERT-LINE	58	255	32.5082
ED-ED-EMACS	4	ED	32	REPLACE-LINE	89	255	57.8724
ED-ED-EMACS	4	ED	32	INSERT-WORD	173	255	90.58
ED-ED-EMACS	4	ED	32	DELETE-WORD	152	255	64.9556
ED-ED-EMACS	4	ED	32	DELETE-LINE	54	255	21.7408
ED-ED-EMACS	4	ED	32	REPLACE-WORD	93	255	40.1194
ED-ED-EMACS	4	ED	32	INSERT-LINE	64	255	48.3654
ED-ED-EMACS	4	ED	33	REPLACE-WORD	104	255	36.562
ED-ED-EMACS	4	ED	33	INSERT-WORD	129	255	46.4782
ED-ED-EMACS	4	ED	33	DELETE-WORD	122	255	45.9962
ED-ED-EMACS	4	ED	33	REPLACE-LINE	64	255	33.3778
ED-ED-EMACS	4	ED	33	DELETE-LINE	54	255	15.4656
ED-ED-EMACS	4	ED	33	INSERT-LINE	61	255	32.0644
ED-ED-EMACS	4	ED	34	INSERT-WORD	125	255	53.547
ED-ED-EMACS	4	ED	34	REPLACE-LINE	71	255	38.3892
ED-ED-EMACS	4	ED	34	REPLACE-WORD	116	256	43.8715
ED-ED-EMACS	4	ED	34	DELETE-WORD	75	256	26.7524
ED-ED-EMACS	4	ED	34	DELETE-LINE	68	256	17.414
ED-ED-EMACS	4	ED	34	INSERT-LINE	58	256	34.4258
ED-ED-EMACS	4	ED	35	REPLACE-LINE	89	256	57.4356
ED-ED-EMACS	4	ED	35	INSERT-WORD	173	256	55.64
ED-ED-EMACS	4	ED	35	DELETE-WORD	152	256	59.042
ED-ED-EMACS	4	ED	35	DELETE-LINE	54	256	18.288
ED-ED-EMACS	4	ED	35	REPLACE-WORD	93	256	37.873
ED-ED-EMACS	4	ED	35	INSERT-LINE	64	256	43.7864
ED-ED-EMACS	4	ED	36	REPLACE-WORD	104	256	39.2648
ED-ED-EMACS	4	ED	36	INSERT-WORD	124	256	37.0388
ED-ED-EMACS	4	ED	36	DELETE-WORD	117	256	43.5516
ED-ED-EMACS	4	ED	36	REPLACE-LINE	64	256	28.4074
ED-ED-EMACS	4	ED	36	DELETE-LINE	54	256	16.7104
ED-ED-EMACS	4	ED	36	INSERT-LINE	61	256	32.3524
ED-ED-EMACS	4	ED	37	INSERT-WORD	125	256	51.342
ED-ED-EMACS	4	ED	37	REPLACE-LINE	71	256	37.3644
ED-ED-EMACS	4	ED	37	REPLACE-WORD	111	256	44.2316
ED-ED-EMACS	4	ED	37	DELETE-WORD	75	256	26.4576
ED-ED-EMACS	4	ED	37	DELETE-LINE	68	256	23.538
ED-ED-EMACS	4	ED	37	INSERT-LINE	58	256	39.145
ED-ED-EMACS	4	ED	38	REPLACE-LINE	89	256	55.1364
ED-ED-EMACS	4	ED	38	INSERT-WORD	173	256	57.78
ED-ED-EMACS	4	ED	38	DELETE-WORD	152	256	68.6516
ED-ED-EMACS	4	ED	38	DELETE-LINE	54	256	21.3152
ED-ED-EMACS	4	ED	38	REPLACE-WORD	93	256	36.0964
ED-ED-EMACS	4	ED	38	INSERT-LINE	64	256	38.6222
ED-ED-EMACS	4	ED	39	REPLACE-WORD	104	256	39.6708
ED-ED-EMACS	4	ED	39	INSERT-WORD	124	256	41.7908
ED-ED-EMACS	4	ED	39	DELETE-WORD	117	256	31.9984
ED-ED-EMACS	4	ED	39	REPLACE-LINE	64	256	36.4368
ED-ED-EMACS	4	ED	39	DELETE-LINE	54	256	19.2704
ED-ED-EMACS	4	ED	39	INSERT-LINE	61	256	30.2176
ED-ED-EMACS	4	ED	40	INSERT-WORD	125	256	52.252
ED-ED-EMACS	4	ED	40	REPLACE-LINE	71	256	38.2926
